-0.12723306234357218 	 0.5017 	 2.889 	 12.697 	 15.586
-0.13596073172013645 	 0.5017 	 0.884 	 -159.814 	 -158.93
-0.1246011244029351 	 0.5017 	 2.217 	 -159.67 	 -157.453
-0.13335511315890575 	 0.5017 	 25.137 	 384.586 	 409.723
-0.1420215620273167 	 0.5017 	 106.94 	 -3789.684 	 -3682.744
-0.15060134640704353 	 0.5017 	 0.801 	 -46.493 	 -45.692
-0.1590953329429731 	 0.5017 	 4.815 	 142.177 	 146.993
-0.14750437961354335 	 0.5018 	 105.819 	 1724.275 	 1830.094
-0.1560293358174079 	 0.5018 	 7.517 	 164.606 	 172.123
-0.1444690424592338 	 0.5018 	 1.717 	 73.785 	 75.503
-0.1530243520346415 	 0.5018 	 1.059 	 -170.647 	 -169.588
-0.14149410851429506 	 0.5018 	 1.004 	 35.981 	 36.985
-0.15007916742915212 	 0.5018 	 1.396 	 -39.095 	 -37.699
-0.1385783757548606 	 0.5018 	 1.035 	 -136.951 	 -135.916
-0.147192591997312 	 0.5018 	 0.765 	 -46.866 	 -46.101
-0.13572066607733888 	 0.5018 	 0.858 	 9.995 	 10.853
-0.1243634594165655 	 0.5018 	 0.663 	 8.274 	 8.936
-0.13311982482239984 	 0.5018 	 0.806 	 -38.522 	 -37.716
-0.12178862657417584 	 0.5018 	 0.683 	 0.812 	 1.494
-0.11057074030843408 	 0.5018 	 0.663 	 -1.119 	 -0.455
-0.11946503290534974 	 0.5018 	 0.737 	 -19.897 	 -19.16
-0.10827038257629625 	 0.5018 	 0.696 	 4.885 	 5.581
-0.09718767875053329 	 0.5018 	 0.684 	 117.785 	 118.47
-0.10621580196302795 	 0.5018 	 0.71 	 -18.27 	 -17.56
-0.09515364394339768 	 0.5018 	 0.689 	 15.559 	 16.248
-0.10420210750396369 	 0.5018 	 0.682 	 -22.857 	 -22.175
-0.11316008642892406 	 0.5018 	 0.705 	 46.078 	 46.783
-0.1220284855646348 	 0.5018 	 0.691 	 -18.025 	 -17.334
-0.13080820070898846 	 0.5018 	 0.674 	 -13.879 	 -13.205
-0.1195001187018986 	 0.5018 	 0.722 	 18.811 	 19.533
-0.1283051175148796 	 0.5018 	 0.684 	 -20.03 	 -19.346
-0.13702206633973082 	 0.5018 	 0.715 	 -50.448 	 -49.733
-0.14565184567633352 	 0.5018 	 0.674 	 -10.085 	 -9.411
